event_id,target_volume_source,scope,flux_source,face_stage_rule,sign_mode,boundary_mode,source_mode,has_native_face_flow,has_native_cell_flow_balance,num_nodes,num_transitions,delta_t_seconds,hecras_computation_delta_t_seconds,hdf_output_delta_t_seconds,hdf_output_matches_computation,computation_steps_per_budget_interval,storage_aligned,storage_alignment_rmse_ft3,storage_alignment_max_abs_ft3,domain_residual_rmse_ft3,hdf_path,target_rms_ft3,budget_rms_ft3,residual_rmse_ft3,residual_mae_ft3,residual_bias_ft3,relative_rmse,correlation
H4,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,18882362.123868667,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,60.75758360802475,696027.013870039,696027.1171438778,213862.49904183633,-9517.3645479492,11455.806432893552,-0.003278446574244999
H4,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,239297576.5560041,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,667.5774570445982,867622.0787970606,867613.0611457186,155910.85883780234,-13044.594245813454,1299.6440367934065,0.014796040209979112
H4,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,18915027.834556095,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,296.4485381952509,696027.013870039,696023.2265716804,213859.15694018075,-9545.456611878817,2347.8720145121997,0.013993818512228305
H4,hgn_target,all,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,251689891.01598626,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,65.61967077594247,1610721.262221309,1610721.1894815327,164424.96743052758,15263.729053120931,24546.31622553121,0.0014734579042534484
H4,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,160311374.7276238,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,60.75758360802475,3396183.7728973688,3396183.8120078556,316213.2891905756,96536.09486885855,55897.28245149127,0.0027072487030102336
H4,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,251389686.02522215,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,667.5774570445982,1610721.262221309,1610716.3397962833,164416.15540559794,15222.319077494485,2412.77820693199,0.007039180464113904
H4,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,160284559.25087506,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,296.4485381952509,3396183.7728973688,3396182.991518094,316207.60102845647,96508.00280492891,11456.23119679968,0.0006689180746847527
H4,hgn_target,all,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,45594020.83321837,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,65.61967077594247,1610816.822223616,1610816.6544595805,171996.17928502202,1388.0281835333396,24547.771048100705,0.0026098878523087843
H4,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,154484469.8013837,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,60.75758360802475,3396039.5710556246,3396039.5922218645,316552.4552685785,93201.15543230236,55894.908759559716,0.0028891853166599056
H4,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,44843330.2307629,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,667.5774570445982,1610816.822223616,1610811.9651322123,171990.15350197096,1346.6182079068933,2412.9214492403094,0.0074453486108756
H4,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,15649.128364643675,435704.665508271,154457357.16467518,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH4/Minxiong.p01.hdf,296.4485381952509,3396039.5710556246,3396038.7948411424,316549.113166923,93173.06336837272,11455.744782942387,0.0007210755773822668
H5,hgn_target,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,11248242.196543602,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,67.79288197215678,824385.6213762781,824385.8856196281,113797.67988265795,-872.7609020449031,12160.36052218892,-0.003913266699326609
H5,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,12209683.317887915,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,56.53703877914901,656031.7504273294,656031.7240137703,141325.71986320426,-3041.3522995399503,11603.574191008327,-4.229729144787436e-05
H5,hdf_reconstructed,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,11789335.918186847,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,659.6188169498298,824385.6213762781,824392.6031357273,113806.23882809073,-911.038928935588,1249.8015246863858,-0.010142446755269225
H5,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,12212270.229197584,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,288.3026869503894,656031.7504273294,656033.7940647987,141329.69317016174,-3066.2369326324233,2275.503572319074,-0.006589221928098535
H5,hgn_target,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,214147111.46456704,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,67.79288197215678,824559.5215143065,824559.60996252,119682.07367296571,-12572.418018228293,12162.923097164905,-0.002011152266622566
H5,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,15866344.709210312,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,56.53703877914901,656071.3970336786,656071.2966967733,141796.7340600524,-5853.2929919530825,11604.274133627492,0.0007615212710946648
H5,hdf_reconstructed,all,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,214334952.49279374,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,659.6188169498298,824559.5215143065,824566.5860478635,119694.04875896429,-12610.696045118975,1250.06528749555,-0.009516085449948775
H5,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,15873555.193863565,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,288.3026869503894,656071.3970336786,656073.4569544225,141802.2372782309,-5878.177625045554,2275.641146096285,-0.0063754527030990375
H5,hgn_target,all,reconstructed_velocity_area,mean,cell_order,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,212125246.54058078,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,67.79288197215678,1398415.373208935,1398415.5289841387,126646.82495664623,12866.56929107466,20627.76339201042,-0.0018265385487090504
H5,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,131021275.91925268,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,56.53703877914901,2858508.5693530045,2858508.5632910556,226711.0697295901,84155.22571900538,50559.92717371113,0.0036436703611465405
H5,hdf_reconstructed,all,reconstructed_velocity_area,mean,cell_order,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,211842618.60437956,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,659.6188169498298,1398415.373208935,1398419.4890661505,126655.38390207909,12828.291264183974,2120.041838000679,-0.006500945297657378
H5,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,130993530.92891054,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,288.3026869503894,2858508.5693530045,2858509.0383713795,226715.04303654758,84130.34108591297,9914.95802071129,-0.003439433510983201
H5,hgn_target,all,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,38130029.04286476,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,67.79288197215678,1398448.9724638998,1398449.024615119,132530.59438206078,1166.912174891271,20628.257479737713,-0.0007052347127508796
H5,hgn_target,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,126214974.6308737,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,56.53703877914901,2858390.014589931,2858389.991560125,227175.85252956414,81343.28502659225,50557.82993385755,0.0038282811346517483
H5,hdf_reconstructed,all,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,37444558.67891674,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,659.6188169498298,1398448.9724638998,1398453.1378963203,132542.56946805926,1128.6341480005851,2120.0928505389893,-0.006131810348694672
H5,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,126186829.3659045,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,288.3026869503894,2858390.014589931,2858390.4873935315,227181.3557477426,81318.40039349979,9914.54681754457,-0.0033904424090492775
H5,hgn_target,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,11298419.61424417,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,67.79288197215678,824385.6213762781,824385.362707754,113797.06623344195,879.3834694231313,12160.35280881461,0.003913266699326609
H5,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,12228216.962561872,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,56.53703877914901,656031.7504273294,656031.7817132685,141323.54601824717,3054.7929391283324,11603.57521156935,4.229729144787436e-05
H5,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,10811371.118620165,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,659.6188169498298,824385.6213762781,824379.167345325,113796.44833306174,841.1054425324465,1249.7811556640702,0.010142446755269225
H5,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,12225885.97170237,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,288.3026869503894,656031.7504273294,656029.833482682,141326.78689633732,3029.90830603586,2275.4898347359854,0.006589221928098535
H5,hgn_target,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,200540810.93540475,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,67.79288197215678,824597.2172210447,824596.7828874114,120448.61524014929,-10820.27364676025,12163.471427960263,0.005814195113829979
H5,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,9819133.379322737,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,56.53703877914901,656016.7532163123,656016.7105718732,142256.23475374814,242.8522467152012,11603.308640455603,0.0008461499812818539
H5,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,200683505.38324127,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,659.6188169498298,824597.2172210447,824590.8490903161,120451.62240464937,-10858.551673650943,1250.1020709253569,0.010766060667217043
H5,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,9824665.931410825,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,288.3026869503894,656016.7532163123,656014.8526360792,142261.13627143728,217.96761362272787,2275.4378725196034,0.006802873909602104
H5,hgn_target,all,reconstructed_velocity_area,mean,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,212125246.54058078,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,67.79288197215678,1414656.7363840484,1414656.5856460037,127456.31160049181,12866.569291074662,20867.332151877206,0.0026949292497413253
H5,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,145993614.7400917,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,56.53703877914901,2913030.039915345,2913030.046961126,229496.00575213882,91235.33694316285,51524.27700255603,0.003635195740675901
H5,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,211842618.60437962,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,659.6188169498298,1414656.7363840484,1414652.975332744,127455.69370011159,12828.291264183983,2144.652243055009,0.005460872533248105
H5,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14922.901404409678,429941.150190438,145968016.38498098,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,288.3026869503894,2913030.039915345,2913029.608208569,229499.24663022903,91210.45231007038,10104.066802228028,-0.00042729838501848297
